71A 2026Mar06,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2026-03-06 16:00:00,24.5,31.5,6.5,010009840
514,2026-03-06 18:51:00,23.5,32.5,6.1
515,2026-03-06 18:51:20,23.5,32.5,6.1
516,2026-03-06 18:51:40,23.5,32.5,6.1
517,2026-03-06 18:52:00,23.5,32.5,6.1
518,2026-03-06 18:52:20,23.5,32.5,6.1
519,2026-03-06 18:52:40,23.5,32.5,6.1
520,2026-03-06 18:53:00,23.5,32.5,6.1
521,2026-03-06 18:53:20,23.5,32.5,6.1
522,2026-03-06 18:53:40,23.5,32.5,6.1
523,2026-03-06 18:54:00,23.5,32.5,6.1
524,2026-03-06 18:54:20,23.5,32.5,6.1
525,2026-03-06 18:54:40,23.5,32.5,6.1
526,2026-03-06 18:55:00,23.5,32.5,6.1
527,2026-03-06 18:55:20,23.5,32.5,6.1
528,2026-03-06 18:55:40,23.5,32.5,6.1
529,2026-03-06 18:56:00,23.5,32.5,6.1
530,2026-03-06 18:56:20,23.5,32.5,6.1
531,2026-03-06 18:56:40,23.5,32.5,6.1
532,2026-03-06 18:57:00,23.5,32.5,6.1
533,2026-03-06 18:57:20,23.5,32.5,6.1
534,2026-03-06 18:57:40,23.5,32.5,6.1
535,2026-03-06 18:58:00,23.5,32.5,6.1
536,2026-03-06 18:58:20,23.5,32.5,6.1
537,2026-03-06 18:58:40,23.5,32.5,6.1
538,2026-03-06 18:59:00,23.5,32.5,6.1
539,2026-03-06 18:59:20,23.5,32.5,6.1
540,2026-03-06 18:59:40,23.5,32.5,6.1
541,2026-03-06 19:00:00,23.5,32.5,6.1
542,2026-03-06 19:00:20,23.5,32.5,6.1
543,2026-03-06 19:00:40,23.5,32.5,6.1
544,2026-03-06 19:01:00,23.5,32.5,6.1
545,2026-03-06 19:01:20,23.5,32.5,6.1
546,2026-03-06 19:01:40,23.5,32.5,6.1
547,2026-03-06 19:02:00,23.5,32.5,6.1
548,2026-03-06 19:02:20,23.5,32.5,6.1
549,2026-03-06 19:02:40,23.5,32.5,6.1
550,2026-03-06 19:03:00,23.5,32.0,5.9
551,2026-03-06 19:03:20,23.5,32.0,5.9
552,2026-03-06 19:03:40,23.5,32.0,5.9
553,2026-03-06 19:04:00,23.5,32.0,5.9
554,2026-03-06 19:04:20,23.5,32.0,5.9
555,2026-03-06 19:04:40,23.5,32.0,5.9
556,2026-03-06 19:05:00,23.5,32.0,5.9
557,2026-03-06 19:05:20,23.5,32.0,5.9
558,2026-03-06 19:05:40,23.5,32.0,5.9
559,2026-03-06 19:06:00,23.5,32.0,5.9
560,2026-03-06 19:06:20,23.5,32.0,5.9
561,2026-03-06 19:06:40,23.5,32.0,5.9
562,2026-03-06 19:07:00,23.5,32.0,5.9
563,2026-03-06 19:07:20,23.5,32.0,5.9
564,2026-03-06 19:07:40,23.5,32.0,5.9
565,2026-03-06 19:08:00,23.5,32.0,5.9
566,2026-03-06 19:08:20,23.5,32.0,5.9
567,2026-03-06 19:08:40,23.5,32.0,5.9
568,2026-03-06 19:09:00,23.5,32.0,5.9
569,2026-03-06 19:09:20,23.5,32.0,5.9
570,2026-03-06 19:09:40,23.5,32.0,5.9
571,2026-03-06 19:10:00,23.5,32.0,5.9
572,2026-03-06 19:10:20,23.5,32.0,5.9
573,2026-03-06 19:10:40,23.5,32.0,5.9
574,2026-03-06 19:11:00,23.5,32.0,5.9
575,2026-03-06 19:11:20,23.5,32.0,5.9
576,2026-03-06 19:11:40,23.5,32.0,5.9
577,2026-03-06 19:12:00,23.5,32.0,5.9
578,2026-03-06 19:12:20,23.5,32.0,5.9
579,2026-03-06 19:12:40,23.5,32.0,5.9
580,2026-03-06 19:13:00,23.5,32.0,5.9
581,2026-03-06 19:13:20,23.5,32.0,5.9
582,2026-03-06 19:13:40,23.5,32.0,5.9
583,2026-03-06 19:14:00,23.5,32.0,5.9
584,2026-03-06 19:14:20,23.5,32.0,5.9
585,2026-03-06 19:14:40,23.5,32.0,5.9
586,2026-03-06 19:15:00,23.5,32.0,5.9
587,2026-03-06 19:15:20,23.5,32.0,5.9
588,2026-03-06 19:15:40,23.5,32.0,5.9
589,2026-03-06 19:16:00,23.5,32.0,5.9
590,2026-03-06 19:16:20,23.5,32.0,5.9
591,2026-03-06 19:16:40,23.5,32.0,5.9
592,2026-03-06 19:17:00,23.5,32.0,5.9
593,2026-03-06 19:17:20,23.5,32.0,5.9
594,2026-03-06 19:17:40,23.5,32.0,5.9
595,2026-03-06 19:18:00,23.5,32.0,5.9
596,2026-03-06 19:18:20,23.5,32.0,5.9
597,2026-03-06 19:18:40,23.5,32.0,5.9
598,2026-03-06 19:19:00,23.5,32.0,5.9
599,2026-03-06 19:19:20,23.5,32.0,5.9
600,2026-03-06 19:19:40,23.5,32.0,5.9
601,2026-03-06 19:20:00,23.5,32.0,5.9
602,2026-03-06 19:20:20,23.5,32.0,5.9
603,2026-03-06 19:20:40,23.5,32.0,5.9
604,2026-03-06 19:21:00,23.5,32.0,5.9
605,2026-03-06 19:21:20,23.5,32.0,5.9
606,2026-03-06 19:21:40,23.5,32.0,5.9
607,2026-03-06 19:22:00,23.5,32.0,5.9
608,2026-03-06 19:22:20,23.5,32.0,5.9
609,2026-03-06 19:22:40,23.5,32.0,5.9
610,2026-03-06 19:23:00,23.5,32.0,5.9
611,2026-03-06 19:23:20,23.5,32.0,5.9
612,2026-03-06 19:23:40,23.5,32.0,5.9
613,2026-03-06 19:24:00,23.5,32.0,5.9
614,2026-03-06 19:24:20,23.5,32.0,5.9
615,2026-03-06 19:24:40,23.5,32.0,5.9
616,2026-03-06 19:25:00,23.5,32.0,5.9
617,2026-03-06 19:25:20,23.5,32.0,5.9
618,2026-03-06 19:25:40,23.5,32.0,5.9
619,2026-03-06 19:26:00,23.5,32.0,5.9
620,2026-03-06 19:26:20,23.5,32.0,5.9
621,2026-03-06 19:26:40,23.5,32.0,5.9
622,2026-03-06 19:27:00,23.5,32.0,5.9
623,2026-03-06 19:27:20,23.5,32.0,5.9
624,2026-03-06 19:27:40,23.5,32.0,5.9
625,2026-03-06 19:28:00,23.5,32.0,5.9
626,2026-03-06 19:28:20,23.5,32.0,5.9
627,2026-03-06 19:28:40,23.5,32.0,5.9
628,2026-03-06 19:29:00,23.5,32.0,5.9
629,2026-03-06 19:29:20,23.5,32.0,5.9
630,2026-03-06 19:29:40,23.5,32.0,5.9
631,2026-03-06 19:30:00,23.5,32.0,5.9
632,2026-03-06 19:30:20,23.5,32.0,5.9
633,2026-03-06 19:30:40,23.5,32.0,5.9
634,2026-03-06 19:31:00,23.5,32.0,5.9
635,2026-03-06 19:31:20,23.5,32.0,5.9
636,2026-03-06 19:31:40,23.5,32.0,5.9
637,2026-03-06 19:32:00,23.5,32.0,5.9
638,2026-03-06 19:32:20,23.5,32.0,5.9
639,2026-03-06 19:32:40,23.5,32.0,5.9
640,2026-03-06 19:33:00,23.5,32.0,5.9
641,2026-03-06 19:33:20,23.5,32.0,5.9
642,2026-03-06 19:33:40,23.5,32.0,5.9
643,2026-03-06 19:34:00,23.5,32.0,5.9
644,2026-03-06 19:34:20,23.5,32.0,5.9
645,2026-03-06 19:34:40,23.5,32.0,5.9
646,2026-03-06 19:35:00,23.5,32.0,5.9
647,2026-03-06 19:35:20,23.5,32.0,5.9
648,2026-03-06 19:35:40,23.5,32.0,5.9
649,2026-03-06 19:36:00,23.5,32.0,5.9
650,2026-03-06 19:36:20,23.5,32.0,5.9
651,2026-03-06 19:36:40,23.5,32.0,5.9
652,2026-03-06 19:37:00,23.5,32.0,5.9
653,2026-03-06 19:37:20,23.5,32.0,5.9
654,2026-03-06 19:37:40,23.5,32.0,5.9
655,2026-03-06 19:38:00,23.5,32.0,5.9
656,2026-03-06 19:38:20,23.5,32.0,5.9
657,2026-03-06 19:38:40,23.5,32.0,5.9
658,2026-03-06 19:39:00,23.5,32.0,5.9
659,2026-03-06 19:39:20,23.5,32.0,5.9
660,2026-03-06 19:39:40,23.5,32.0,5.9
661,2026-03-06 19:40:00,23.5,32.0,5.9
662,2026-03-06 19:40:20,23.5,32.0,5.9
663,2026-03-06 19:40:40,23.5,32.0,5.9
664,2026-03-06 19:41:00,23.5,32.0,5.9
665,2026-03-06 19:41:20,23.5,32.0,5.9
666,2026-03-06 19:41:40,23.5,32.0,5.9
667,2026-03-06 19:42:00,23.5,32.0,5.9
668,2026-03-06 19:42:20,23.5,32.0,5.9
669,2026-03-06 19:42:40,23.5,32.0,5.9
670,2026-03-06 19:43:00,23.5,32.0,5.9
671,2026-03-06 19:43:20,23.5,32.0,5.9
672,2026-03-06 19:43:40,23.5,32.0,5.9
673,2026-03-06 19:44:00,23.5,32.0,5.9
674,2026-03-06 19:44:20,23.5,32.0,5.9
675,2026-03-06 19:44:40,23.5,32.0,5.9
676,2026-03-06 19:45:00,23.5,32.0,5.9
677,2026-03-06 19:45:20,23.5,32.0,5.9
678,2026-03-06 19:45:40,23.5,32.0,5.9
679,2026-03-06 19:46:00,23.5,32.0,5.9
680,2026-03-06 19:46:20,23.5,32.0,5.9
681,2026-03-06 19:46:40,23.5,32.0,5.9
682,2026-03-06 19:47:00,23.5,32.0,5.9
683,2026-03-06 19:47:20,23.5,32.0,5.9
684,2026-03-06 19:47:40,23.5,32.0,5.9
685,2026-03-06 19:48:00,23.5,32.0,5.9
686,2026-03-06 19:48:20,23.5,32.0,5.9
687,2026-03-06 19:48:40,23.5,32.0,5.9
688,2026-03-06 19:49:00,23.5,32.0,5.9
689,2026-03-06 19:49:20,23.5,32.0,5.9
690,2026-03-06 19:49:40,23.5,32.0,5.9
691,2026-03-06 19:50:00,23.5,32.0,5.9
692,2026-03-06 19:50:20,23.5,32.0,5.9
693,2026-03-06 19:50:40,23.5,32.0,5.9
694,2026-03-06 19:51:00,23.5,32.0,5.9
695,2026-03-06 19:51:20,23.5,32.0,5.9
696,2026-03-06 19:51:40,23.5,32.0,5.9
697,2026-03-06 19:52:00,23.5,32.0,5.9
698,2026-03-06 19:52:20,23.5,32.0,5.9
699,2026-03-06 19:52:40,23.5,32.0,5.9
700,2026-03-06 19:53:00,23.5,32.0,5.9
701,2026-03-06 19:53:20,23.5,31.5,5.6
702,2026-03-06 19:53:40,23.5,32.0,5.9
703,2026-03-06 19:54:00,23.5,31.5,5.6
704,2026-03-06 19:54:20,23.5,31.5,5.6
705,2026-03-06 19:54:40,23.5,32.0,5.9
706,2026-03-06 19:55:00,23.5,32.0,5.9
707,2026-03-06 19:55:20,23.5,31.5,5.6
708,2026-03-06 19:55:40,23.5,31.5,5.6
709,2026-03-06 19:56:00,23.5,31.5,5.6
710,2026-03-06 19:56:20,23.5,31.5,5.6
711,2026-03-06 19:56:40,23.5,31.5,5.6
712,2026-03-06 19:57:00,23.5,31.5,5.6
713,2026-03-06 19:57:20,23.5,31.5,5.6
714,2026-03-06 19:57:40,23.5,31.5,5.6
715,2026-03-06 19:58:00,23.5,31.5,5.6
716,2026-03-06 19:58:20,23.5,31.5,5.6
717,2026-03-06 19:58:40,23.5,31.5,5.6
718,2026-03-06 19:59:00,23.5,31.5,5.6
719,2026-03-06 19:59:20,23.5,31.5,5.6
720,2026-03-06 19:59:40,23.5,31.5,5.6
721,2026-03-06 20:00:00,23.5,31.5,5.6
722,2026-03-06 20:00:20,23.5,31.5,5.6
723,2026-03-06 20:00:40,23.5,31.5,5.6
724,2026-03-06 20:01:00,23.5,31.5,5.6
725,2026-03-06 20:01:20,23.5,31.5,5.6
726,2026-03-06 20:01:40,23.5,31.5,5.6
727,2026-03-06 20:02:00,23.5,31.5,5.6
728,2026-03-06 20:02:20,23.5,31.5,5.6
729,2026-03-06 20:02:40,23.5,31.5,5.6
730,2026-03-06 20:03:00,23.5,31.5,5.6
731,2026-03-06 20:03:20,23.5,31.5,5.6
732,2026-03-06 20:03:40,23.5,31.5,5.6
733,2026-03-06 20:04:00,23.5,31.5,5.6
734,2026-03-06 20:04:20,23.5,31.5,5.6
735,2026-03-06 20:04:40,23.5,31.5,5.6
736,2026-03-06 20:05:00,23.5,31.5,5.6
737,2026-03-06 20:05:20,23.5,31.5,5.6
738,2026-03-06 20:05:40,23.5,31.5,5.6
739,2026-03-06 20:06:00,23.5,31.5,5.6
740,2026-03-06 20:06:20,23.5,31.5,5.6
741,2026-03-06 20:06:40,23.5,31.5,5.6
742,2026-03-06 20:07:00,23.5,31.5,5.6
743,2026-03-06 20:07:20,23.5,31.5,5.6
744,2026-03-06 20:07:40,23.5,31.5,5.6
745,2026-03-06 20:08:00,23.5,31.5,5.6
746,2026-03-06 20:08:20,23.5,31.5,5.6
747,2026-03-06 20:08:40,23.5,31.5,5.6
748,2026-03-06 20:09:00,23.5,31.5,5.6
749,2026-03-06 20:09:20,23.5,31.5,5.6
750,2026-03-06 20:09:40,23.5,31.5,5.6
751,2026-03-06 20:10:00,23.5,31.5,5.6
752,2026-03-06 20:10:20,23.5,31.5,5.6
753,2026-03-06 20:10:40,23.5,31.5,5.6
754,2026-03-06 20:11:00,23.5,31.5,5.6
755,2026-03-06 20:11:20,23.5,31.5,5.6
756,2026-03-06 20:11:40,23.5,31.5,5.6
757,2026-03-06 20:12:00,23.5,31.5,5.6
758,2026-03-06 20:12:20,23.5,31.5,5.6
759,2026-03-06 20:12:40,23.5,31.5,5.6
760,2026-03-06 20:13:00,23.5,31.5,5.6
761,2026-03-06 20:13:20,23.5,31.5,5.6
762,2026-03-06 20:13:40,23.5,31.5,5.6
763,2026-03-06 20:14:00,23.5,31.5,5.6
764,2026-03-06 20:14:20,23.5,31.5,5.6
765,2026-03-06 20:14:40,23.5,31.5,5.6
766,2026-03-06 20:15:00,23.5,31.5,5.6
767,2026-03-06 20:15:20,23.5,31.5,5.6
768,2026-03-06 20:15:40,23.5,31.5,5.6
769,2026-03-06 20:16:00,23.5,31.5,5.6
770,2026-03-06 20:16:20,23.5,31.5,5.6
771,2026-03-06 20:16:40,23.5,31.5,5.6
772,2026-03-06 20:17:00,23.5,31.5,5.6
773,2026-03-06 20:17:20,23.5,31.5,5.6
774,2026-03-06 20:17:40,23.5,31.5,5.6
775,2026-03-06 20:18:00,23.5,31.5,5.6
776,2026-03-06 20:18:20,23.5,31.5,5.6
777,2026-03-06 20:18:40,23.5,31.5,5.6
778,2026-03-06 20:19:00,23.5,31.5,5.6
779,2026-03-06 20:19:20,23.5,31.5,5.6
780,2026-03-06 20:19:40,23.5,31.5,5.6
781,2026-03-06 20:20:00,23.5,31.5,5.6
782,2026-03-06 20:20:20,23.5,31.5,5.6
783,2026-03-06 20:20:40,23.5,31.5,5.6
784,2026-03-06 20:21:00,23.5,31.5,5.6
785,2026-03-06 20:21:20,23.5,31.5,5.6
786,2026-03-06 20:21:40,23.5,31.5,5.6
787,2026-03-06 20:22:00,23.5,31.5,5.6
788,2026-03-06 20:22:20,23.5,31.5,5.6
789,2026-03-06 20:22:40,23.5,31.5,5.6
790,2026-03-06 20:23:00,23.5,31.5,5.6
791,2026-03-06 20:23:20,23.5,31.5,5.6
792,2026-03-06 20:23:40,23.5,31.5,5.6
793,2026-03-06 20:24:00,23.5,31.5,5.6
794,2026-03-06 20:24:20,23.5,31.5,5.6
795,2026-03-06 20:24:40,23.5,31.5,5.6
796,2026-03-06 20:25:00,23.5,31.5,5.6
797,2026-03-06 20:25:20,23.5,31.5,5.6
798,2026-03-06 20:25:40,23.5,31.5,5.6
799,2026-03-06 20:26:00,23.5,31.5,5.6
800,2026-03-06 20:26:20,23.5,31.5,5.6
801,2026-03-06 20:26:40,23.5,31.5,5.6
802,2026-03-06 20:27:00,23.5,31.5,5.6
803,2026-03-06 20:27:20,23.5,31.5,5.6
804,2026-03-06 20:27:40,23.5,31.5,5.6
805,2026-03-06 20:28:00,23.5,31.5,5.6
806,2026-03-06 20:28:20,23.5,31.5,5.6
807,2026-03-06 20:28:40,23.5,31.5,5.6
808,2026-03-06 20:29:00,23.5,31.5,5.6
809,2026-03-06 20:29:20,23.5,31.5,5.6
810,2026-03-06 20:29:40,23.5,31.5,5.6
811,2026-03-06 20:30:00,23.5,31.5,5.6
812,2026-03-06 20:30:20,23.5,31.5,5.6
813,2026-03-06 20:30:40,23.5,31.5,5.6
814,2026-03-06 20:31:00,23.5,31.5,5.6
815,2026-03-06 20:31:20,23.5,31.5,5.6
816,2026-03-06 20:31:40,23.5,31.5,5.6
817,2026-03-06 20:32:00,23.5,31.5,5.6
818,2026-03-06 20:32:20,23.5,31.5,5.6
819,2026-03-06 20:32:40,23.5,31.5,5.6
820,2026-03-06 20:33:00,23.5,31.5,5.6
821,2026-03-06 20:33:20,23.5,31.5,5.6
822,2026-03-06 20:33:40,23.5,31.5,5.6
823,2026-03-06 20:34:00,23.5,31.5,5.6
824,2026-03-06 20:34:20,23.5,31.5,5.6
825,2026-03-06 20:34:40,23.5,31.5,5.6
826,2026-03-06 20:35:00,23.5,31.5,5.6
827,2026-03-06 20:35:20,23.5,31.5,5.6
828,2026-03-06 20:35:40,23.5,31.5,5.6
829,2026-03-06 20:36:00,23.5,31.5,5.6
830,2026-03-06 20:36:20,23.5,31.5,5.6
831,2026-03-06 20:36:40,23.5,31.5,5.6
832,2026-03-06 20:37:00,23.5,31.5,5.6
833,2026-03-06 20:37:20,23.5,31.5,5.6
834,2026-03-06 20:37:40,23.5,31.5,5.6
835,2026-03-06 20:38:00,23.5,31.5,5.6
836,2026-03-06 20:38:20,23.5,31.5,5.6
837,2026-03-06 20:38:40,23.5,31.5,5.6
838,2026-03-06 20:39:00,23.5,31.5,5.6
839,2026-03-06 20:39:20,23.5,31.5,5.6
840,2026-03-06 20:39:40,23.5,31.5,5.6
841,2026-03-06 20:40:00,23.5,31.5,5.6
842,2026-03-06 20:40:20,23.5,31.5,5.6
843,2026-03-06 20:40:40,23.5,31.5,5.6
844,2026-03-06 20:41:00,23.5,31.5,5.6
845,2026-03-06 20:41:20,23.5,31.5,5.6
846,2026-03-06 20:41:40,23.5,31.5,5.6
847,2026-03-06 20:42:00,23.5,31.5,5.6
848,2026-03-06 20:42:20,23.5,31.5,5.6
849,2026-03-06 20:42:40,23.5,31.5,5.6
850,2026-03-06 20:43:00,23.5,31.5,5.6
851,2026-03-06 20:43:20,23.5,31.5,5.6
852,2026-03-06 20:43:40,23.5,31.5,5.6
853,2026-03-06 20:44:00,23.5,31.5,5.6
854,2026-03-06 20:44:20,23.5,31.5,5.6
855,2026-03-06 20:44:40,23.5,31.5,5.6
856,2026-03-06 20:45:00,23.5,31.5,5.6
857,2026-03-06 20:45:20,23.5,31.5,5.6
858,2026-03-06 20:45:40,23.5,31.5,5.6
859,2026-03-06 20:46:00,23.5,31.5,5.6
860,2026-03-06 20:46:20,23.5,31.5,5.6
861,2026-03-06 20:46:40,23.5,31.5,5.6
862,2026-03-06 20:47:00,23.5,31.5,5.6
863,2026-03-06 20:47:20,23.5,31.5,5.6
864,2026-03-06 20:47:40,23.5,31.5,5.6
865,2026-03-06 20:48:00,23.5,31.5,5.6
866,2026-03-06 20:48:20,23.5,31.5,5.6
867,2026-03-06 20:48:40,23.5,31.5,5.6
868,2026-03-06 20:49:00,23.5,31.5,5.6
869,2026-03-06 20:49:20,23.5,31.5,5.6
870,2026-03-06 20:49:40,23.5,31.5,5.6
871,2026-03-06 20:50:00,23.5,31.5,5.6
872,2026-03-06 20:50:20,23.5,31.5,5.6
873,2026-03-06 20:50:40,23.5,31.5,5.6
874,2026-03-06 20:51:00,23.5,31.5,5.6
875,2026-03-06 20:51:20,23.5,31.5,5.6
876,2026-03-06 20:51:40,23.5,31.5,5.6
877,2026-03-06 20:52:00,23.5,31.5,5.6
878,2026-03-06 20:52:20,23.5,31.5,5.6
879,2026-03-06 20:52:40,23.5,31.5,5.6
880,2026-03-06 20:53:00,23.5,31.5,5.6
881,2026-03-06 20:53:20,23.5,31.5,5.6
882,2026-03-06 20:53:40,23.5,31.5,5.6
883,2026-03-06 20:54:00,23.5,31.5,5.6
884,2026-03-06 20:54:20,23.5,31.5,5.6
885,2026-03-06 20:54:40,23.5,31.5,5.6
886,2026-03-06 20:55:00,23.5,31.5,5.6
887,2026-03-06 20:55:20,23.5,31.5,5.6
888,2026-03-06 20:55:40,23.5,31.5,5.6
889,2026-03-06 20:56:00,23.5,31.5,5.6
890,2026-03-06 20:56:20,23.5,31.5,5.6
891,2026-03-06 20:56:40,23.5,31.5,5.6
892,2026-03-06 20:57:00,23.5,31.5,5.6
893,2026-03-06 20:57:20,23.5,31.5,5.6
894,2026-03-06 20:57:40,23.5,31.5,5.6
895,2026-03-06 20:58:00,23.5,31.5,5.6
896,2026-03-06 20:58:20,23.5,31.5,5.6
897,2026-03-06 20:58:40,23.5,31.5,5.6
898,2026-03-06 20:59:00,23.5,31.5,5.6
899,2026-03-06 20:59:20,23.5,31.5,5.6
900,2026-03-06 20:59:40,23.5,31.5,5.6
901,2026-03-06 21:00:00,23.5,31.5,5.6
902,2026-03-06 21:00:20,23.5,31.5,5.6
903,2026-03-06 21:00:40,23.5,31.5,5.6
904,2026-03-06 21:01:00,23.5,31.5,5.6
905,2026-03-06 21:01:20,23.5,31.5,5.6
906,2026-03-06 21:01:40,23.5,31.5,5.6
907,2026-03-06 21:02:00,23.5,31.5,5.6
908,2026-03-06 21:02:20,23.5,31.5,5.6
909,2026-03-06 21:02:40,23.5,31.5,5.6
910,2026-03-06 21:03:00,23.5,31.5,5.6
911,2026-03-06 21:03:20,23.5,31.5,5.6
912,2026-03-06 21:03:40,23.5,31.5,5.6
913,2026-03-06 21:04:00,23.5,31.5,5.6
914,2026-03-06 21:04:20,23.5,31.5,5.6
915,2026-03-06 21:04:40,23.5,31.5,5.6
916,2026-03-06 21:05:00,23.5,31.5,5.6
917,2026-03-06 21:05:20,23.5,31.5,5.6
918,2026-03-06 21:05:40,23.5,31.5,5.6
919,2026-03-06 21:06:00,23.5,31.5,5.6
920,2026-03-06 21:06:20,23.5,31.5,5.6
921,2026-03-06 21:06:40,23.5,31.5,5.6
922,2026-03-06 21:07:00,23.5,31.5,5.6
923,2026-03-06 21:07:20,23.5,31.5,5.6
924,2026-03-06 21:07:40,23.5,31.5,5.6
925,2026-03-06 21:08:00,23.5,31.5,5.6
926,2026-03-06 21:08:20,23.5,31.5,5.6
927,2026-03-06 21:08:40,23.5,31.5,5.6
928,2026-03-06 21:09:00,23.5,31.5,5.6
929,2026-03-06 21:09:20,23.5,31.5,5.6
930,2026-03-06 21:09:40,23.5,31.5,5.6
931,2026-03-06 21:10:00,23.5,31.5,5.6
932,2026-03-06 21:10:20,23.5,31.5,5.6
933,2026-03-06 21:10:40,23.5,31.5,5.6
934,2026-03-06 21:11:00,23.5,31.5,5.6
935,2026-03-06 21:11:20,23.5,31.5,5.6
936,2026-03-06 21:11:40,23.5,31.5,5.6
937,2026-03-06 21:12:00,23.5,31.5,5.6
938,2026-03-06 21:12:20,23.5,31.5,5.6
939,2026-03-06 21:12:40,23.5,31.5,5.6
940,2026-03-06 21:13:00,23.5,31.5,5.6
941,2026-03-06 21:13:20,23.5,31.5,5.6
942,2026-03-06 21:13:40,23.5,31.5,5.6
943,2026-03-06 21:14:00,23.5,31.5,5.6
944,2026-03-06 21:14:20,23.5,31.5,5.6
945,2026-03-06 21:14:40,23.5,31.5,5.6
946,2026-03-06 21:15:00,23.5,31.5,5.6
947,2026-03-06 21:15:20,23.5,31.5,5.6
948,2026-03-06 21:15:40,23.5,31.5,5.6
949,2026-03-06 21:16:00,23.5,31.5,5.6
950,2026-03-06 21:16:20,23.5,31.5,5.6
951,2026-03-06 21:16:40,23.5,31.5,5.6
952,2026-03-06 21:17:00,23.5,31.5,5.6
953,2026-03-06 21:17:20,23.5,31.5,5.6
954,2026-03-06 21:17:40,23.5,31.5,5.6
955,2026-03-06 21:18:00,23.5,31.5,5.6
956,2026-03-06 21:18:20,23.5,31.5,5.6
957,2026-03-06 21:18:40,23.5,31.5,5.6
958,2026-03-06 21:19:00,23.5,31.5,5.6
959,2026-03-06 21:19:20,23.5,31.5,5.6
960,2026-03-06 21:19:40,23.5,31.5,5.6
961,2026-03-06 21:20:00,23.5,31.5,5.6
962,2026-03-06 21:20:20,23.5,31.5,5.6
963,2026-03-06 21:20:40,23.5,31.5,5.6
964,2026-03-06 21:21:00,23.5,31.5,5.6
965,2026-03-06 21:21:20,23.5,31.5,5.6
966,2026-03-06 21:21:40,23.5,31.5,5.6
967,2026-03-06 21:22:00,23.5,31.5,5.6
968,2026-03-06 21:22:20,23.5,31.5,5.6
969,2026-03-06 21:22:40,23.5,31.5,5.6
970,2026-03-06 21:23:00,23.5,31.5,5.6
971,2026-03-06 21:23:20,23.5,31.5,5.6
972,2026-03-06 21:23:40,23.5,31.5,5.6
973,2026-03-06 21:24:00,23.5,31.5,5.6
974,2026-03-06 21:24:20,23.5,31.5,5.6
975,2026-03-06 21:24:40,23.5,31.5,5.6
976,2026-03-06 21:25:00,23.5,31.5,5.6
977,2026-03-06 21:25:20,23.5,31.5,5.6
978,2026-03-06 21:25:40,23.5,31.5,5.6
979,2026-03-06 21:26:00,23.5,31.5,5.6
980,2026-03-06 21:26:20,23.5,31.5,5.6
981,2026-03-06 21:26:40,23.5,31.5,5.6
982,2026-03-06 21:27:00,23.5,31.5,5.6
983,2026-03-06 21:27:20,23.5,31.5,5.6
984,2026-03-06 21:27:40,23.5,31.5,5.6
985,2026-03-06 21:28:00,23.5,31.5,5.6
986,2026-03-06 21:28:20,23.5,31.5,5.6
987,2026-03-06 21:28:40,23.5,31.5,5.6
988,2026-03-06 21:29:00,23.5,31.5,5.6
989,2026-03-06 21:29:20,23.5,31.5,5.6
990,2026-03-06 21:29:40,23.5,31.5,5.6
991,2026-03-06 21:30:00,23.5,31.5,5.6
992,2026-03-06 21:30:20,23.5,31.5,5.6
993,2026-03-06 21:30:40,23.5,31.5,5.6
994,2026-03-06 21:31:00,23.5,31.5,5.6
995,2026-03-06 21:31:20,23.5,31.5,5.6
996,2026-03-06 21:31:40,23.5,31.5,5.6
997,2026-03-06 21:32:00,23.5,31.5,5.6
998,2026-03-06 21:32:20,23.5,31.5,5.6
999,2026-03-06 21:32:40,23.5,31.5,5.6
1000,2026-03-06 21:33:00,23.5,31.5,5.6
1001,2026-03-06 21:33:20,23.5,31.5,5.6
1002,2026-03-06 21:33:40,23.5,31.5,5.6
1003,2026-03-06 21:34:00,23.5,31.5,5.6
1004,2026-03-06 21:34:20,23.5,31.5,5.6
1005,2026-03-06 21:34:40,23.5,31.5,5.6
1006,2026-03-06 21:35:00,23.5,31.5,5.6
1007,2026-03-06 21:35:20,23.5,31.5,5.6
1008,2026-03-06 21:35:40,23.5,31.5,5.6
1009,2026-03-06 21:36:00,23.5,31.5,5.6
1010,2026-03-06 21:36:20,23.5,31.5,5.6
1011,2026-03-06 21:36:40,23.5,31.5,5.6
1012,2026-03-06 21:37:00,23.5,31.5,5.6
1013,2026-03-06 21:37:20,23.5,31.5,5.6
1014,2026-03-06 21:37:40,23.5,31.5,5.6
1015,2026-03-06 21:38:00,23.5,31.5,5.6
1016,2026-03-06 21:38:20,23.5,31.5,5.6
1017,2026-03-06 21:38:40,23.5,31.5,5.6
1018,2026-03-06 21:39:00,23.5,31.5,5.6
1019,2026-03-06 21:39:20,23.5,31.5,5.6
1020,2026-03-06 21:39:40,23.5,31.5,5.6
1021,2026-03-06 21:40:00,23.5,31.5,5.6
1022,2026-03-06 21:40:20,23.5,31.5,5.6
1023,2026-03-06 21:40:40,23.5,31.5,5.6
1024,2026-03-06 21:41:00,23.5,31.5,5.6
1025,2026-03-06 21:41:20,23.5,31.5,5.6
1026,2026-03-06 21:41:40,23.5,31.0,5.4
1027,2026-03-06 21:42:00,23.5,31.5,5.6
